HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3TE22NPXPCHLMH3XQUTHOLW1HV144X,AZX848Q53S3XY,Approved,"Mon Apr 04 08:14:37 PDT 2016","Mon Apr 04 08:21:09 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459782879143},{""name"":""training"",""time"":1459783007055},{""name"":""survey"",""time"":1459783234573},{""name"":""exit"",""time"":1459783268795}],""assignmentId"":""3TE22NPXPCHLMH3XQUTHOLW1HV144X"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""AZX848Q53S3XY"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[40,40],[60,60],[90,10],[40,10],[60,10],[90,90],[90,40],[90,60],[10,10],[60,40]],""training_input"":[{""c"":""40,40"",""value"":""4""},{""c"":""60,60"",""value"":""6""},{""c"":""90,10"",""value"":""1""},{""c"":""40,10"",""value"":""4""},{""c"":""60,10"",""value"":""6""},{""c"":""90,90"",""value"":""9""},{""c"":""90,40"",""value"":""9""},{""c"":""90,60"",""value"":""9""},{""c"":""10,10"",""value"":""1""},{""c"":""60,40"",""value"":""6""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""7""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3JNQLM5FT5R7HBVVS89AHN1EJ412LV,A1LVH014JO29V5,Approved,"Mon Apr 04 08:17:33 PDT 2016","Mon Apr 04 08:21:21 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459783054878},{""name"":""training"",""time"":1459783059360},{""name"":""survey"",""time"":1459783230826},{""name"":""exit"",""time"":1459783281374}],""assignmentId"":""3JNQLM5FT5R7HBVVS89AHN1EJ412LV"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A1LVH014JO29V5"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[60,10],[90,60],[40,10],[90,40],[90,10],[60,40],[40,40],[10,10],[60,60],[90,90]],""training_input"":[{""c"":""60,10"",""value"":""7""},{""c"":""90,60"",""value"":""9""},{""c"":""40,10"",""value"":""6""},{""c"":""90,40"",""value"":""10""},{""c"":""90,10"",""value"":""10""},{""c"":""60,40"",""value"":""6""},{""c"":""40,40"",""value"":""1""},{""c"":""10,10"",""value"":""10""},{""c"":""60,60"",""value"":""0""},{""c"":""90,90"",""value"":""10""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""8""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",337RC3OW067GE2TXGITLJSYPG2ULVM,A33HHJ06ONLI5G,Approved,"Mon Apr 04 08:19:19 PDT 2016","Mon Apr 04 08:21:39 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459783161210},{""name"":""training"",""time"":1459783165664},{""name"":""survey"",""time"":1459783280634},{""name"":""exit"",""time"":1459783300249}],""assignmentId"":""337RC3OW067GE2TXGITLJSYPG2ULVM"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A33HHJ06ONLI5G"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[40,10],[90,40],[90,10],[60,40],[60,10],[90,60],[10,10],[60,60],[40,40],[90,90]],""training_input"":[{""c"":""40,10"",""value"":""7""},{""c"":""90,40"",""value"":""6""},{""c"":""90,10"",""value"":""9""},{""c"":""60,40"",""value"":""6""},{""c"":""60,10"",""value"":""7""},{""c"":""90,60"",""value"":""6""},{""c"":""10,10"",""value"":""0""},{""c"":""60,60"",""value"":""0""},{""c"":""40,40"",""value"":""0""},{""c"":""90,90"",""value"":""0""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""10""},{""q"":""q2"",""value"":""9""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3MYYFCXHJ4C1YXWHLVVIXAT4709G4V,AU6ZURVHX4KPT,Approved,"Mon Apr 04 08:17:06 PDT 2016","Mon Apr 04 08:22:06 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459783115427},{""name"":""training"",""time"":1459783120417},{""name"":""survey"",""time"":1459783292894},{""name"":""exit"",""time"":1459783325236}],""assignmentId"":""3MYYFCXHJ4C1YXWHLVVIXAT4709G4V"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""AU6ZURVHX4KPT"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[40,10],[90,90],[10,10],[60,60],[60,40],[90,10],[90,60],[60,10],[40,40],[90,40]],""training_input"":[{""c"":""40,10"",""value"":""4""},{""c"":""90,90"",""value"":""0""},{""c"":""10,10"",""value"":""0""},{""c"":""60,60"",""value"":""0""},{""c"":""60,40"",""value"":""1""},{""c"":""90,10"",""value"":""8""},{""c"":""90,60"",""value"":""4""},{""c"":""60,10"",""value"":""5""},{""c"":""40,40"",""value"":""0""},{""c"":""90,40"",""value"":""6""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3U84XHCDIDI1PERMBNJ7IH9AIR5Z47,A2DRGLVLMMEJA0,Approved,"Mon Apr 04 08:19:16 PDT 2016","Mon Apr 04 08:22:06 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459783067617},{""name"":""training"",""time"":1459783110363},{""name"":""survey"",""time"":1459783221069},{""name"":""exit"",""time"":1459783235740}],""assignmentId"":""3U84XHCDIDI1PERMBNJ7IH9AIR5Z47"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A2DRGLVLMMEJA0"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""doubt"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""you have"",""chemical"":[[40,10],[90,90],[90,10],[40,40],[10,10],[90,40],[60,40],[90,60],[60,10],[60,60]],""training_input"":[{""c"":""40,10"",""value"":""8""},{""c"":""90,90"",""value"":""1""},{""c"":""90,10"",""value"":""9""},{""c"":""40,40"",""value"":""5""},{""c"":""10,10"",""value"":""2""},{""c"":""90,40"",""value"":""7""},{""c"":""60,40"",""value"":""6""},{""c"":""90,60"",""value"":""6""},{""c"":""60,10"",""value"":""7""},{""c"":""60,60"",""value"":""1""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""10""},{""q"":""q2"",""value"":""6""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",36NEMU28XGIDZ9BN64ZW57WSNGMWM9,AN61PL889JKI8,Approved,"Mon Apr 04 08:19:17 PDT 2016","Mon Apr 04 08:22:26 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459783164167},{""name"":""training"",""time"":1459783167517},{""name"":""survey"",""time"":1459783289647},{""name"":""exit"",""time"":1459783349309}],""assignmentId"":""36NEMU28XGIDZ9BN64ZW57WSNGMWM9"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""AN61PL889JKI8"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[90,10],[90,60],[60,10],[90,40],[10,10],[60,60],[90,90],[60,40],[40,40],[40,10]],""training_input"":[{""c"":""90,10"",""value"":""5""},{""c"":""90,60"",""value"":""8""},{""c"":""60,10"",""value"":""""},{""c"":""90,40"",""value"":""3""},{""c"":""10,10"",""value"":""""},{""c"":""60,60"",""value"":""0""},{""c"":""90,90"",""value"":""0""},{""c"":""60,40"",""value"":""6""},{""c"":""40,40"",""value"":""0""},{""c"":""40,10"",""value"":""7""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""2""},{""q"":""q3"",""value"":""I was pretty confused on the instructions, but I answered the best I can with reference to the tables. I hope I helped your study, thanks for allowing me to participate!""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3U4J9857OFG2Q36P771BZBMHIP7B7T,A2KQW56HP30BTC,Approved,"Mon Apr 04 08:14:24 PDT 2016","Mon Apr 04 08:22:31 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459782814795},{""name"":""training"",""time"":1459782859539},{""name"":""survey"",""time"":1459783251298},{""name"":""exit"",""time"":1459783301323}],""assignmentId"":""3U4J9857OFG2Q36P771BZBMHIP7B7T"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A2KQW56HP30BTC"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[90,10],[90,60],[40,10],[40,40],[10,10],[60,40],[90,90],[60,10],[90,40],[60,60]],""training_input"":[{""c"":""90,10"",""value"":""8""},{""c"":""90,60"",""value"":""8""},{""c"":""40,10"",""value"":""5""},{""c"":""40,40"",""value"":""5""},{""c"":""10,10"",""value"":""4""},{""c"":""60,40"",""value"":""4""},{""c"":""90,90"",""value"":""5""},{""c"":""60,10"",""value"":""5""},{""c"":""90,40"",""value"":""5""},{""c"":""60,60"",""value"":""5""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""2""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3JV9LGBJWUJ52Q6Z4FARB8Z9OSBOGH,A1IOJ2LGMGISYM,Approved,"Mon Apr 04 08:19:18 PDT 2016","Mon Apr 04 08:22:34 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459783180712},{""name"":""training"",""time"":1459783183850},{""name"":""survey"",""time"":1459783318325},{""name"":""exit"",""time"":1459783356830}],""assignmentId"":""3JV9LGBJWUJ52Q6Z4FARB8Z9OSBOGH"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A1IOJ2LGMGISYM"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""you have"",""chemical"":[[90,40],[10,10],[60,40],[40,40],[90,60],[90,10],[40,10],[90,90],[60,60],[60,10]],""training_input"":[{""c"":""90,40"",""value"":""3""},{""c"":""10,10"",""value"":""0""},{""c"":""60,40"",""value"":""6""},{""c"":""40,40"",""value"":""1""},{""c"":""90,60"",""value"":""7""},{""c"":""90,10"",""value"":""7""},{""c"":""40,10"",""value"":""4""},{""c"":""90,90"",""value"":""0""},{""c"":""60,60"",""value"":""0""},{""c"":""60,10"",""value"":""7""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""5""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3UN61F00HXUAJ69VFB8416DP95GR58,ANUY2NVLZONUH,Approved,"Mon Apr 04 08:16:44 PDT 2016","Mon Apr 04 08:22:47 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459783005237},{""name"":""training"",""time"":1459783015007},{""name"":""survey"",""time"":1459783347366},{""name"":""exit"",""time"":1459783366673}],""assignmentId"":""3UN61F00HXUAJ69VFB8416DP95GR58"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""ANUY2NVLZONUH"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[90,10],[60,40],[90,90],[90,60],[60,60],[40,10],[40,40],[60,10],[10,10],[90,40]],""training_input"":[{""c"":""90,10"",""value"":""9""},{""c"":""60,40"",""value"":""6""},{""c"":""90,90"",""value"":""0""},{""c"":""90,60"",""value"":""5""},{""c"":""60,60"",""value"":""0""},{""c"":""40,10"",""value"":""7""},{""c"":""40,40"",""value"":""0""},{""c"":""60,10"",""value"":""8""},{""c"":""10,10"",""value"":""0""},{""c"":""90,40"",""value"":""6""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""4""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",323Q6SJS8JLPW9OHPI9J9E2WBRXFHL,AN6807Q4MJ47R,Approved,"Mon Apr 04 08:17:41 PDT 2016","Mon Apr 04 08:23:21 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459783182133},{""name"":""training"",""time"":1459783196482},{""name"":""survey"",""time"":1459783350298},{""name"":""exit"",""time"":1459783403570}],""assignmentId"":""323Q6SJS8JLPW9OHPI9J9E2WBRXFHL"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""AN6807Q4MJ47R"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[40,10],[60,10],[60,40],[40,40],[90,10],[10,10],[90,90],[90,60],[60,60],[90,40]],""training_input"":[{""c"":""40,10"",""value"":""7""},{""c"":""60,10"",""value"":""6""},{""c"":""60,40"",""value"":""6""},{""c"":""40,40"",""value"":""4""},{""c"":""90,10"",""value"":""9""},{""c"":""10,10"",""value"":""1""},{""c"":""90,90"",""value"":""9""},{""c"":""90,60"",""value"":""9""},{""c"":""60,60"",""value"":""6""},{""c"":""90,40"",""value"":""9""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""2""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",36NEMU28XGIDZ9BN64ZW57WSNFLMWW,A1U4XLAHOUH24P,Approved,"Mon Apr 04 08:18:13 PDT 2016","Mon Apr 04 08:23:46 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459783094295},{""name"":""training"",""time"":1459783115315},{""name"":""survey"",""time"":1459783372805},{""name"":""exit"",""time"":1459783424463}],""assignmentId"":""36NEMU28XGIDZ9BN64ZW57WSNFLMWW"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A1U4XLAHOUH24P"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""you have"",""chemical"":[[40,10],[40,40],[90,10],[60,10],[60,40],[90,40],[90,60],[10,10],[90,90],[60,60]],""training_input"":[{""c"":""40,10"",""value"":""3""},{""c"":""40,40"",""value"":""8""},{""c"":""90,10"",""value"":""9""},{""c"":""60,10"",""value"":""8""},{""c"":""60,40"",""value"":""3""},{""c"":""90,40"",""value"":""9""},{""c"":""90,60"",""value"":""1""},{""c"":""10,10"",""value"":""1""},{""c"":""90,90"",""value"":""9""},{""c"":""60,60"",""value"":""8""}],""survey_input"":[{""q"":""q0"",""value"":""3""},{""q"":""q1"",""value"":""3""},{""q"":""q2"",""value"":""7""},{""q"":""q3"",""value"":""Good luck with your research!""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3D3VGR7TA1K75RMR1SKBM9F5VAQR3L,A31CIGIXSME51P,Approved,"Mon Apr 04 08:19:21 PDT 2016","Mon Apr 04 08:24:00 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459783164241},{""name"":""training"",""time"":1459783328861},{""name"":""survey"",""time"":1459783418693},{""name"":""exit"",""time"":1459783440837}],""assignmentId"":""3D3VGR7TA1K75RMR1SKBM9F5VAQR3L"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A31CIGIXSME51P"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""doubt"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""you have"",""chemical"":[[60,10],[90,40],[10,10],[40,40],[90,90],[60,60],[40,10],[90,60],[90,10],[60,40]],""training_input"":[{""c"":""60,10"",""value"":""6""},{""c"":""90,40"",""value"":""6""},{""c"":""10,10"",""value"":""0""},{""c"":""40,40"",""value"":""0""},{""c"":""90,90"",""value"":""0""},{""c"":""60,60"",""value"":""0""},{""c"":""40,10"",""value"":""6""},{""c"":""90,60"",""value"":""4""},{""c"":""90,10"",""value"":""9""},{""c"":""60,40"",""value"":""4""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",333U7HK6IAKOPV5BMCHEXRFQC6MJDK,A1AWEM2XEAVOVQ,Approved,"Mon Apr 04 08:20:53 PDT 2016","Mon Apr 04 08:25:21 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459783264714},{""name"":""training"",""time"":1459783272271},{""name"":""survey"",""time"":1459783488011},{""name"":""exit"",""time"":1459783521405}],""assignmentId"":""333U7HK6IAKOPV5BMCHEXRFQC6MJDK"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A1AWEM2XEAVOVQ"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[40,10],[40,40],[90,90],[60,40],[60,10],[90,10],[60,60],[90,60],[90,40],[10,10]],""training_input"":[{""c"":""40,10"",""value"":""3""},{""c"":""40,40"",""value"":""0""},{""c"":""90,90"",""value"":""0""},{""c"":""60,40"",""value"":""6""},{""c"":""60,10"",""value"":""7""},{""c"":""90,10"",""value"":""9""},{""c"":""60,60"",""value"":""0""},{""c"":""90,60"",""value"":""6""},{""c"":""90,40"",""value"":""8""},{""c"":""10,10"",""value"":""0""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",34Z02EIMITIO4E0MMU7NKQIGGJ30TC,A12J2I4EN0QK1P,Approved,"Mon Apr 04 08:19:14 PDT 2016","Mon Apr 04 08:25:24 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459783050549},{""name"":""training"",""time"":1459783060348},{""name"":""survey"",""time"":1459783383426},{""name"":""exit"",""time"":1459783419706}],""assignmentId"":""34Z02EIMITIO4E0MMU7NKQIGGJ30TC"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A12J2I4EN0QK1P"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[60,10],[90,60],[40,40],[90,40],[90,90],[60,60],[40,10],[10,10],[60,40],[90,10]],""training_input"":[{""c"":""60,10"",""value"":""6""},{""c"":""90,60"",""value"":""3""},{""c"":""40,40"",""value"":""0""},{""c"":""90,40"",""value"":""5""},{""c"":""90,90"",""value"":""0""},{""c"":""60,60"",""value"":""0""},{""c"":""40,10"",""value"":""3""},{""c"":""10,10"",""value"":""0""},{""c"":""60,40"",""value"":""2""},{""c"":""90,10"",""value"":""8""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""8""},{""q"":""q3"",""value"":""""}]}",
